y_mm,z_mm,r,n_y,n_z,start_x_mm,start_y_mm,start_z_mm
-1.81237477902935,-4.981393585920587,0.00013763899915,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.8312698520740796,-4.981393374677002,0.00013894008589,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.8498888489318337,-4.981392020232841,0.00013981801749,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.8688076812910392,-4.981394157520875,0.00014002484386,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.8875373452099786,-4.981390491823376,0.00013990497973,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.9065230509786832,-4.981393797164172,0.00014017045032,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.9253574672989504,-4.981391050997569,0.00013836578,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.9440134748261328,-4.981393387103097,0.00013722432777,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.9625404546778185,-4.981391796563164,0.00013927911641,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.980816439017187,-4.981390218449324,0.00013809697703,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.9991829176523244,-4.981392293606893,0.00013849424431,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.0172211830030915,-4.9813947788255355,0.00013915859745,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.0354240394947762,-4.981395101903961,0.00014171330258,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.0534363810172493,-4.981395623799876,0.00013868846872,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.071664909649577,-4.981391771710978,0.000138667805,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.0896403915152146,-4.981395027347402,0.00013962338562,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.107779067655292,-4.9813940953904075,0.00013932326692,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.1255725667631653,-4.981393113729045,0.00013945203682,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.1435943717414037,-4.9813928279289,0.00013916187163,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.161286793087686,-4.981394306633993,0.00013847314403,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.1791213550362043,-4.981393710181519,0.00013901168131,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.1967171912455097,-4.981396791852638,0.00013803956972,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.1770526838756856,-4.9626327076542385,0.00013860457693,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.15810192493765,-4.962630123026848,0.00014080548135,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.1396056761484403,-4.962629563852651,1.9686318361e-15,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.1210605999544776,-4.96262982480061,0.0001371048711,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.1028711835834826,-4.962630893444627,0.00014090545301,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.0846055058535184,-4.962627923608347,0.00014212632959,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.0663970367271642,-4.962627550825553,1.9685962607e-15,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.048049900288189,-4.962630123026848,0.00013987907732,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.029672120877417,-4.962631166818679,0.00014056697546,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.0112737030790697,-4.962630955575094,0.00014113759971,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.9927439924163453,-4.962631701140686,5.5402360886e-06,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.9744079302341182,-4.962628060295373,0.00014048106095,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.956019428929312,-4.962631688714595,0.00014020467643,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.9379242695845011,-4.962628694026129,0.00013692144421,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.9198338545519562,-4.962629340182975,0.00010961382941,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.901833958983943,-4.962628408225984,0.0001388668752,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.8835320759850431,-4.962628370947703,0.00013870172552,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.8652857782043877,-4.9626291289393905,8.1059464719e-05,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.8465709638569965,-4.962630520661833,0.00013805455819,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.8280052870286063,-4.962628979826272,0.00013861009211,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.8092042696599402,-4.962628631895661,0.00013854223653,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.790525874515992,-4.962628495208635,0.00011214527331,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.8101089231768053,-4.944244065436407,0.00013552057499,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.8289902163225111,-4.94423848612055,0.00013505409879,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.847558271599225,-4.944238809198975,0.00013547143317,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.8664405085736333,-4.944237740554958,0.00011918976816,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.8851148012088321,-4.944240598556398,0.00013782066526,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.9040349297594523,-4.944237926946357,0.00013843257329,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.9227650970536965,-4.944240387312813,0.00014008738799,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.9414391002480942,-4.944238921033815,0.00013953294547,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.9598885351337791,-4.944240635834679,0.00014052963525,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.9781988119159186,-4.944238722216322,0.00014187784109,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.9964776277413883,-4.944238958312093,0.00013873774151,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.0145983837205477,-4.944237044693739,0.00014014457702,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.0327484487269385,-4.94423705711983,0.00013873749413,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.050803715578692,-4.9442387097902305,0.00013862324704,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.0690067230829685,-4.944239480208008,0.00014061383263,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.087001408716557,-4.944236361258611,0.00014207286586,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.1051375302269526,-4.944237976650729,0.00014197538258,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.1229411345941083,-4.9442380512072885,0.00014110653137,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.1409552756833024,-4.944243034070671,0.00014093244681,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.1586399702186263,-4.944239380799263,0.00013865405344,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.1764901368016547,-4.944242785548805,0.00013825955102,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.1940808511672123,-4.9442387097902305,0.00013855037105,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.1743979328455456,-4.92600656179042,0.00014058993838,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.1554957747933754,-4.926006375399025,0.00014299624308,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.1369306139246755,-4.926006797886191,0.00013933873561,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.118488163371372,-4.926005580129057,0.00013909816334,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.100245980683849,-4.9260025108840315,0.00013864628272,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.08206216436314,-4.926004573615507,0.00013870850671,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.0638092723659662,-4.92600493397221,0.00013693489018,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.0455350624245527,-4.926006226285903,0.00013946743275,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.027119240424976,-4.926006946999313,0.00014060770627,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.008806761375869,-4.926006275990276,0.00013927325199,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.9902532410611355,-4.926004250537082,0.00013952744484,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.971975897608438,-4.926007033981962,0.00013771091471,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.953580927930942,-4.926008152330352,0.00013773042883,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.935490827507963,-4.926007344634293,0.00013904740626,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.91739938055604,-4.926004325093641,0.0001379463647,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.8993790479505737,-4.926007158242897,0.00013595604105,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.8810544249721912,-4.926003529823676,0.00013639121607,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.8627945486426374,-4.926008549965336,0.00013608546578,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.8440694402702251,-4.926006077172786,0.00013680077973,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.8254422006418227,-4.92600504580705,0.0001373324194,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.8067198860023619,-4.9260066239208875,0.0001377317385,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.7879919964813793,-4.926007419190856,0.00013774432591,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.8076587312869357,-4.907579249570488,0.00013656927331,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.8265256278988709,-4.907578814657226,0.00013789715013,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.845124527497504,-4.907580231231854,0.00014056031068,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.8639630589109037,-4.907581523545549,0.00014059849491,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.8825996361512467,-4.907576615238725,0.00014253598056,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.9014925320977731,-4.907580715849489,0.00014216387353,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.920204162596348,-4.907579957857802,0.00014177072444,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.9388704767329366,-4.907581026501819,0.00013941102952,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.9572355333328308,-4.907576689795284,0.00013953812595,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.9756174530055002,-4.907578392170056,0.00013798102736,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.9938082033210576,-4.907577957256795,0.00013933157607,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.0120247138679384,-4.907580268510133,0.00013831528486,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.0301194705125045,-4.907579286848769,0.00013925830717,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.0482290641442353,-4.907580753127767,0.00013990778825,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.066366293080305,-4.907576950743241,0.00014118173567,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.0844036146023743,-4.907579150161743,0.00014210211521,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.1024734038317257,-4.907579870875148,0.00014171803195,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.1203492048022485,-4.907578926492066,0.00014150500647,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.1383070937009157,-4.907577982108981,0.00013848034723,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.1560631920234994,-4.9075790507529975,0.00014001899399,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.173882463947077,-4.907581063780101,0.0001420750632,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.1915528374549242,-4.907580268510133,0.00010513921734,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.1718104579251505,-4.889423944531159,0.00014134714729,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.1529900354384095,-4.889426255784497,0.00014141466818,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.1343782746006887,-4.889423633878828,0.00014027675206,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.116035567864412,-4.889425771166862,1.9686301421e-15,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.097736327585873,-4.889422068191082,0.0001394526189,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.079623550105325,-4.889421397182046,0.00013977648632,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.061332036637744,-4.889420353390215,0.000138769974,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.043145867037476,-4.889424789505496,9.8807722679e-05,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.0247386024181138,-4.889422764052301,0.00014005585399,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.006459044114067,-4.889423820270224,0.00014010515588,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.9879232048569828,-4.889422813756674,8.3519225882e-05,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.969665191016063,-4.889420440372868,0.00013022778148,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.9512773440991567,-4.8894205397816135,0.00013797193242,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.9332110281594217,-4.889423149261191,0.00013631950424,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.9151208396457637,-4.889424193053022,1.9685719085e-15,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.8970930570857587,-4.889419098354803,0.00013747537741,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.8787759092306813,-4.889420912564411,0.00013865329674,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.8604468187964525,-4.889419185337453,0.00013685009617,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.841765025869184,-4.889420577059895,8.2324288087e-05,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.8231131208507507,-4.8894223415651314,0.00013814153499,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.8044583214243057,-4.889421011973156,0.00013641195255,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.7857031992992294,-4.889421335051582,0.00013423446217,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.8054426089146938,-4.871302438465387,0.00013645092258,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.8242667563787043,-4.8713011337255985,0.00013739378483,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.8429168995835639,-4.871297716549962,0.00014003722754,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.861760666100153,-4.8712972816367,0.00013850229152,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.8803800782425366,-4.8712980769066645,0.00013743739692,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.8992614217257735,-4.871300972186385,0.0001368115627,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.917974851791071,-4.871299207681149,0.00013891780691,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.9366660452521927,-4.871298089332759,0.00013871341071,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.9550382875345909,-4.871299704724878,0.00014146853937,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.9734354594790546,-4.871300910055922,0.000139600088,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.9915447007480702,-4.871302500595854,0.00013854460849,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.0098314824877703,-4.871299804133623,0.0001393538696,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.0278850756166276,-4.87130221479571,0.00014037972142,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.0460499021038894,-4.871303271013632,0.00014061351249,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.064134666748617,-4.871301121299506,0.00014123272558,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.0822342180429785,-4.87130025147298,0.00014248314255,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.100253065691291,-4.871300611829683,0.00014178645506,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.118198584141794,-4.87129828815025,0.00014249779633,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.136106764728923,-4.871300015377209,0.00014103125432,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.1539455927831654,-4.871300512420937,0.00014055328211,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.1717498892913687,-4.871297927793547,0.00014059293608,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.189466787261941,-4.871298002350106,0.00014058745001,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.1696958915210405,-4.8532347001049825,0.00014130868658,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.150916531874946,-4.853231854529634,0.00014125810412,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.1322346886101466,-4.85323207819931,0.00014141136489,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.1139747116055307,-4.853234625548423,0.00014020006347,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.0956556886774362,-4.853228897119446,0.00014401388762,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.0775848549443223,-4.853228449780093,0.00013976755145,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.0592820155323386,-4.853230785885617,0.00014109727636,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.0411091853777004,-4.853229816650345,0.00014044804266,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.0226936905720727,-4.85323330838254,0.00014046492288,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.004429007008339,-4.853231543877304,0.00014093228674,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.9858791865021101,-4.85323384270455,0.00013909101835,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.9676250486510525,-4.853231916660102,0.0001388368546,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.9492516360210665,-4.853230475233286,0.00013846524234,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.9312040078895925,-4.853230959850921,0.00013693563233,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.9131081186505878,-4.853229456293643,0.00013778293214,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.895023530187218,-4.853226660422667,0.00013722952281,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.876706118060104,-4.85323134505981,0.00013639476674,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.858286671758318,-4.853226312492058,0.00013671233319,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.83964567739966,-4.853229369310989,0.00013694820518,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.8209276162815413,-4.853228151553854,0.00013851281255,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.8023638522793162,-4.853230773459522,0.00013797212159,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.7836187473228449,-4.8532310965379475,0.00013724518067,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.803350769905683,-4.835188707407713,0.00013873938587,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.8221311488867737,-4.835185513901753,0.00014134088997,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.8408170820759413,-4.835185004431933,0.00014081176778,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.8595740792740345,-4.8351850665624,0.00014224347251,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.8782509894608272,-4.835190894400119,0.00013927892724,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.8971023317757851,-4.835188707407713,0.00013977142225,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.9157889948591462,-4.835187999120398,0.00012609449914,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.9345045642694958,-4.83518865770334,0.00013924583618,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.9528828848087223,-4.835185414493008,0.00014177286357,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.9712891804306212,-4.835186570119679,0.00014019555238,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.9894076838052819,-4.835189825756102,5.0205335356e-07,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.0077090382601104,-4.835188607998968,0.00013884059445,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.0257005777980317,-4.8351927583141014,0.00013902237697,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.043883601302631,-4.835188260068357,0.00013555045007,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.061906991913085,-4.835188707407713,0.00011016908684,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.0800575225416362,-4.8351864085804666,0.0001423368376,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.098025705465327,-4.835187005032941,0.00014410022413,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.1160328999752873,-4.835187949416026,3.8388629946e-06,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.1338930585581526,-4.835188135807425,0.00014381544315,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.1518217391046472,-4.835190260669364,0.00014244750491,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.1695873512205273,-4.835190161260619,0.00014232528338,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.1873686686459775,-4.83519008670406,2.105758623e-11,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.167583036592974,-4.816939560512379,0.00014262725017,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.1488915411066682,-4.816936491267354,0.00014228936925,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.130210125710878,-4.816936826771871,0.00014246342471,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.1119786900861537,-4.816935186527566,0.00014237884898,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.093658773666891,-4.816933372317953,0.00014164512686,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.075587373636556,-4.816932427934871,0.00014132654178,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.0572756496504105,-4.816934701909928,0.00014110610937,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.039104770075085,-4.816937211980759,0.00013981151278,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.020682303521457,-4.8169354599016145,0.00014130356431,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-2.00242293056721,-4.816935149249284,0.00014080722758,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.9838840207207549,-4.816935024988353,0.00013989864965,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.9656541707282482,-4.816934639779464,0.00011439455557,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.9472938081030888,-4.816939746903778,0.0001386191725,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.9292288135235331,-4.816939510808006,0.00014098161773,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.9111291993072574,-4.8169413498698015,0.00013929903798,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.8929818399431395,-4.8169349380057,0.00013153335021,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.8746989341933018,-4.8169379202680735,0.00013966529514,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.8562099465928918,-4.8169384297378945,0.00013833631238,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.8376435021171584,-4.816935497179895,3.8362479859e-10,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
-1.8189307012709959,-4.816939896016895,0.000138751755,22,21,4.59241057336074,-1.9999809436948413,-4.819976485269425
