y_mm,z_mm,r,n_y,n_z,start_x_mm,start_y_mm,start_z_mm
-1.0756104425848865,-2.4943968548212063,0.00014571889187,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0750542380397206,-2.4943991909267305,0.00014426735288,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0745023876909572,-2.4943965690210623,0.0001433587895,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0739499081230606,-2.494398221691459,0.00014398706844,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0733967993360305,-2.494396904525579,0.00013594132906,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.072825594206725,-2.494395748898908,0.00014115018712,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0722931238072702,-2.494396618725435,0.00014468512381,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0717433750504126,-2.4943958855859343,0.00014471582836,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0711957027166943,-2.4943966932819936,0.00014328233374,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0706446829371885,-2.4943955873596955,0.0001389204408,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0700945440644678,-2.49439682996902,0.00014212795941,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0695503827735149,-2.4943961216817057,0.00013895343,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0690004578352996,-2.4943968672472976,0.00014395856124,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0684555163126224,-2.494396531742781,0.00014374373131,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0679186665479983,-2.4943971406213503,0.00013362189929,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.067364878204304,-2.494395077889875,0.00013456723536,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.066818514646385,-2.494395537655323,0.00013666176528,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0662691056678597,-2.4943952021508062,0.00013591822062,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0657183753291535,-2.494396892099484,0.00013455335284,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0651726284059848,-2.4943954879509502,0.00013098308409,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.064622011326722,-2.494393760723992,0.00013790010416,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0640720863885085,-2.4943957986032808,0.0001305682672,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0635242127046678,-2.4943945311417735,0.00013114088506,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0629717457211543,-2.4943952767073654,0.00012983552006,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0624318757046902,-2.494394071376322,0.00013126197155,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0618814348067867,-2.4943938477066454,0.00013308717462,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0613104561963682,-2.494391437044562,0.00013293034863,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0607848065323204,-2.494395860733748,0.0001362204639,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0602372474580457,-2.4943933630890114,0.00013527367264,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0597207466401977,-2.4943952021508062,0.0001304664911,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.059181984049409,-2.4943932388280765,0.00013442806085,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0586445679875676,-2.4943939471153906,0.00013456474699,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0581108013966982,-2.4943935743325962,0.00012933483231,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0575524952596265,-2.494392542966857,0.0001344744087,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0570361832075177,-2.4943938104283645,0.00012616401364,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0565070854226186,-2.494393760723992,0.00012585932564,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.055969795204602,-2.4943956743423494,0.00012945932394,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0554346695004058,-2.494392928175746,0.0001328682556,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0549001226778099,-2.494396047125147,0.00013425271027,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0543668594622488,-2.4943937482979,0.00012461566075,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0538362137982802,-2.4943944193069334,0.00013739918359,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0533019186633394,-2.4943951151681527,0.00012957329454,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.052774066732324,-2.4943937110196193,0.00013518994092,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.052223890106457,-2.494395425820483,0.00013027497334,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0516727318987396,-2.4943927417843472,0.00013209151803,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0511233858421283,-2.4943957737510942,0.00013013083662,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.050549500239313,-2.4943928908974686,0.00012662968948,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0500199116634887,-2.4943932636802626,0.00013080536155,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0494677089520117,-2.494395326411738,0.00013166308054,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.048921232134648,-2.4943930772888674,0.00012913050887,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0483705143803246,-2.4943929157496547,0.00012565295037,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0478195071852003,-2.4943940216719493,0.00012035328837,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0472716712545076,-2.4943936737413415,0.00011937367526,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0467216833943798,-2.494392766636537,0.00012990657706,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.046174464098439,-2.4943930275844948,0.0001230287744,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0456271818805838,-2.4943951400203392,0.00012255260663,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0450898413250365,-2.4943953015595515,0.00012750164024,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0445684703510958,-2.494393798002273,0.00012949793017,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0440375226619443,-2.49439517729862,0.00012251707085,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0435125148014133,-2.4943946429766135,0.00012310832972,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0429874566033492,-2.4943901695830517,0.00012754766794,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0424638581936763,-2.494393586758688,0.00011883150728,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0419417069880108,-2.4943954879509502,0.00012417437392,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0413928643067047,-2.494392766636537,0.00012070939556,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0408646600129756,-2.4943910394095785,0.00012056103151,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0403638141671667,-2.4943908405920845,0.00011961948621,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0398415245332897,-2.4943938104283645,0.00012359948596,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.087419363008631,-2.493791890472753,0.00013132355525,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0868218439351647,-2.493788846079915,0.00014485591964,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0862243877836126,-2.4937878271402703,0.00014784511586,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0856303923372934,-2.4937875413401263,0.00014706399816,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0850388508455953,-2.493787839566365,0.00015037329285,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0844525570414698,-2.4937877898619925,0.00015035238175,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0838721778971983,-2.4937861123394063,0.00014469301095,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0832970967780304,-2.4937861993220602,0.00013785790361,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0826902904301545,-2.4937878519924563,0.00013610810856,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0820935012508839,-2.4937854537564648,0.00013045924425,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0814996568171575,-2.4937854289042787,0.00012778495147,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0808996460359224,-2.4937851803824156,0.00012133809651,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0803123077280357,-2.4937877153054337,0.00010138852667,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.079721634558741,-2.493787094000773,0.00012087835057,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.079132018477591,-2.49378577683489,0.00011086522136,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0785467188396958,-2.493786410565645,0.00010436878802,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0779621616803774,-2.4937858886697297,0.00010896309686,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0773803479164814,-2.49378597565238,0.0001180422114,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.076794054112356,-2.4937874295052898,0.00010108269635,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0762140524995645,-2.4937864602700177,0.00011372846348,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0756577095261886,-2.493790225376262,0.00010236912203,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0751048398424286,-2.493788870932101,0.00010840764298,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0745496294634944,-2.4937860129306615,9.9180724646e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.073998181814976,-2.493791157333256,0.00010652625497,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0734463818037436,-2.4937905236025006,0.00010985464905,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.072896532371824,-2.493790734846086,0.00010751183436,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0723454370860208,-2.4937902129501706,0.00011147758778,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0717980541931054,-2.4937884732971205,0.00010658260726,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.071248745889642,-2.493788411166653,0.00010703849694,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0706976380194557,-2.493788696966797,0.00010804108751,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0701499782701205,-2.4937902005240757,0.00010743632447,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0696045333721365,-2.493788895784287,9.6412244602e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0690599316277896,-2.493790511176406,0.00010164500418,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.068512964019502,-2.4937909833679486,9.2730617325e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0679809844109707,-2.493788299331813,0.0001007233659,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0674270324703035,-2.493788597558052,9.5920288004e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.06688419253953,-2.493790871533112,0.00011129069753,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0663331853444056,-2.493790237802357,9.0571527835e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0657838267034112,-2.4937906354373407,9.594331641e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0652381049490074,-2.4937902750806344,9.8500582681e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0646882303483232,-2.4937906727156185,0.00011032097245,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0641432384881129,-2.493790449045942,9.8574913864e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0635936910813795,-2.4937887590972645,0.00010838908929,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0630466605511777,-2.493789753184719,9.8629294371e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0625000327212208,-2.4937892437148985,0.00010112313612,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.06195460040762,-2.49379090881139,9.7161064332e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0614062988547681,-2.493788982766941,9.1979236458e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0608617348635707,-2.4937892188627124,8.8785272965e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0603344618141577,-2.493788411166653,9.4418719527e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0597991221754557,-2.4937897780369056,9.9189237517e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0592637196148396,-2.4937881999230678,9.8919656011e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0587227421727015,-2.4937891443061537,8.9455832494e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0581887238941787,-2.4937906354373407,9.4323666417e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0576300024724792,-2.493788025957764,9.3045789981e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0571167861785062,-2.4937908591070173,8.5595878772e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0565821386808518,-2.4937903869154745,9.1592432e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0560521222360164,-2.4937889703408462,8.3285201981e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0555155744965787,-2.4937876531749663,8.9543245849e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0549824245404595,-2.4937889330625684,8.4936305939e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0544506966195835,-2.493790449045942,9.1494752269e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0539197363460489,-2.493788436018839,8.4503211838e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0533857432362923,-2.4937909212374847,8.5426487203e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0528562301667654,-2.493786696365789,8.7844535301e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0523182603920846,-2.493786422991737,8.5956773546e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0517675426377615,-2.493790449045942,9.0891029686e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0512173156743636,-2.493788523001493,8.5193467385e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0506667741013962,-2.493788846079915,8.5543098976e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0501150118433118,-2.4937878271402703,8.9845663751e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0495678680536666,-2.4937887342450784,7.9954523244e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0490219952866715,-2.493786845478907,8.0942751083e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.048468206942977,-2.493788696966797,7.9930381617e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0478972157481752,-2.493785814113171,8.7455096946e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.047369099545125,-2.4937865721048578,8.0542260548e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0468228240778834,-2.4937907845504586,8.6950552941e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0462795814468653,-2.4937895046628564,8.9917230071e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0457345266647426,-2.49379102064623,8.2459308032e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0451924166281645,-2.4937880880882277,8.2190039393e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0446696487877474,-2.49378959164551,8.821409574e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0441243297335898,-2.4937876780271524,8.3488273958e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0436224519684012,-2.4937879389751103,8.2228245446e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0430956697099134,-2.493785217660697,7.8661432781e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.042576236730904,-2.493785590443491,9.1253976279e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.042054425303569,-2.493787988679483,7.9384721175e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0415310911659326,-2.493785814113171,7.6681746577e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0410069390434218,-2.493786646661417,7.5732132245e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0404823087143689,-2.493785491034746,8.5886465968e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0399622591006092,-2.493786994592025,7.9388650192e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0874185701925232,-2.493193226153566,0.00012931707897,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0868232156328768,-2.493195400719881,0.00014319017646,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.086225809818854,-2.493193872310416,0.00014686798386,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0856275734355774,-2.493194630302103,0.00014821693185,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0850418333442877,-2.493194530893354,0.00015127046208,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0844555772933102,-2.4931924184575065,0.00014557124814,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0838725050911473,-2.493192791240304,0.00014043247211,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.083298946682281,-2.4931922072139248,0.00012065699411,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0826958653116763,-2.493190479986966,0.00011055827781,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0820967606059944,-2.4931920705268986,9.3874135928e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0815030294317116,-2.4931925302923466,8.1741374743e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0809077755471255,-2.493193251005752,8.0720339611e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0803169136120918,-2.49319208295299,7.6586657087e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0797288831631575,-2.49319076578711,6.9042442192e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0791426648653277,-2.4931939841452526,6.8343171733e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0785554020637367,-2.4931948663978707,7.5773867138e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0779721159270683,-2.4931924308836013,7.4497860624e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0773883515838596,-2.493192903075144,7.0338814112e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0767875983240476,-2.4931918095789407,7.1856557042e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.076231041416166,-2.4931929155012353,7.0813104685e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.075671451672063,-2.4931935989363634,6.832460349e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0750989881044888,-2.493195326163322,7.0142756158e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0745695757100222,-2.493194642728194,7.4495495937e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0740163914166965,-2.4931950527892695,7.5555151852e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0734678381761933,-2.493195040363178,7.1609400038e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0729132318476244,-2.4931952391806687,6.8362656748e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0723682525717992,-2.4931935989363634,6.8974259193e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0718183024648194,-2.493195102493642,6.6437351052e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.071270063833882,-2.493192791240304,6.6342916398e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0707240023011457,-2.493193188875288,7.0453097578e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0701787210001343,-2.493193648640736,6.5339743742e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.069612637714575,-2.493190169334636,6.6148342739e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.069083728695415,-2.4931928285185854,6.558723544e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.068542512150007,-2.49319362378855,6.9428657298e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0680090224155554,-2.4931956989461197,6.9106223236e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.067438748530566,-2.4931940959800927,6.8175198976e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.06691055682122,-2.4931904178564985,6.6645829065e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0663636521348452,-2.4931916728919146,6.6014072218e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.065816458007669,-2.493192331474856,6.5541171352e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0652702077091938,-2.4931932634318468,6.5579049988e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.064724070670162,-2.4931948415456846,6.9180314313e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0641777700341557,-2.4931934249710594,6.7044828029e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0636084525622487,-2.4931897965518384,6.7180495535e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0630823876135713,-2.493193151597007,6.8132561864e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0625392582419986,-2.4931909646046004,6.708210276e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.061992705918339,-2.493193014909984,6.7879533162e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0614457005569018,-2.493192679405464,6.6931424954e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0609034269233493,-2.4931927788142128,6.8804234616e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0603715731586465,-2.493190629100084,6.5387226641e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0598365732982749,-2.493194655154289,6.7976034188e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0593009316343887,-2.4931943072236775,6.5696942329e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.058763880519644,-2.493191623187542,6.5027168603e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0582317121453737,-2.4931934622493372,6.4283711254e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0576942960835307,-2.4931947794152207,6.7220593337e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0571609699460556,-2.493190368152126,6.6519191023e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.056627807405553,-2.4931917474484733,6.7022832809e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
-1.0560970610665257,-2.4931916604658233,6.740848039e-05,87,52,4.592441435952119,-1.0629907355545996,-2.4800046554267414
